Date,AAPL,AMZN,BAC,CVX,GOOGL,GS,JNJ,JPM,KO,META,MSFT,NFLX,NVDA,PEP,PFE,TSLA,UNH,V,WMT,XOM
2024-10-02,0.0025165630759005353,-0.0020006515450763374,0.0002548787329872404,0.00831543680157143,-0.006789733235097906,0.003706029702567726,-0.005075115928406149,0.001206829032997625,-0.009809701761511747,-0.006369261341800048,-0.008498344501188804,0.006999678553690103,0.01568818971237551,-0.010735422669973183,-0.0020950339831200537,-0.03550382703625754,0.015328278293228692,-0.002163722284800329,-0.010389548031199958,0.013170556774023012
2024-10-03,-0.0049066139550690835,-0.01527073623176367,0.0005098643367418276,0.001985350197438507,0.0,-0.012043915990345155,-0.004165735099526557,-0.009987462962983251,-0.006924433543524344,0.0172384671967869,-0.0014155326136746638,-0.006051275615924112,0.03310195892506673,-0.006034379035106063,-0.00948216487605924,-0.03414806745440746,0.0007428194068470617,-0.0005056357658395072,0.0,0.008685131960175951
2024-10-04,0.004994790007079253,0.024697907897680338,0.021674144170309884,-0.0033775199599057615,0.007208907418489119,0.018466471142073893,-0.001309323497009629,0.03487829866592396,-0.00497536683141675,0.022347416139775866,-0.0011529563970364975,0.018086730711783794,0.016709403860813765,-0.0033281800344022727,0.008433036592060628,0.03839570976808382,-0.0026184979174797007,0.0038572184649305896,0.006320875218823296,0.01818887968499272
2024-10-07,-0.022788598919904146,-0.031093362659705193,-0.0037467206825234634,0.002517530965135073,-0.024725374342896345,-0.0010911512791036415,-0.004752703875735342,-0.0013739534935295339,-0.01666949163376863,-0.01890417977800052,-0.01579488698868481,-0.025015018927125432,0.022166829270191535,-0.004534730453794822,0.02146155433523589,-0.03768957599969891,-0.01300713514303986,-0.015007727012990912,-0.022995305704622382,0.0043165305671335474
2024-10-08,0.018236779125797575,0.010563468311109325,-0.0007510514059432261,-0.015807100590699896,0.008553173626524746,0.003934685633856461,0.0010026476847171395,-0.0008537646260924348,0.0024604897004625315,0.013773217319426045,0.012544912474743874,0.0278732517835536,0.039681316828711566,0.01901538417419335,-0.0006851620650936141,0.015124010919583597,-0.0033986990915533255,0.004264271219116544,0.007682180094890967,-0.02692047047803303
2024-10-09,0.016560502474751715,0.013319379012841637,0.0064903175884443165,0.006032133719042321,-0.015449006539614452,0.017190372512482455,0.005993576451267302,0.012589479292844707,0.005621538179304331,-0.004022438927445471,0.00660909227029105,0.007825014132254893,-0.0018075912927999482,0.01236296381065749,0.03402713956394399,-0.014210915403026547,0.016439756827627328,0.00713897574769895,0.00861921533764054,0.00040951580606485294
2024-10-10,-0.00218063513836686,0.007960860499049538,-0.0054890080963723165,0.006460931146319737,0.0013581682907455317,-0.002894237450338011,-0.0008719427725969453,-0.0027214130932442515,-0.004610267444906668,-0.011376735702905982,-0.0038881306200915233,0.003923983872293313,0.01615222657033666,0.0026048300273942004,-0.02855894270270687,-0.009503630132407181,0.010900819619998892,0.0019483307411185535,-0.009874386065212626,0.00856353486511452
2024-10-11,-0.006526573194185481,0.011559046433524678,0.048349398201415816,0.005297477837089559,0.007131537114100084,0.024667367127887196,0.00590146137526304,0.0434421833673726,0.004610267444906668,0.010427953994225803,0.0011537886172474643,-0.010322992088243055,-7.405664408111079e-05,0.010465796763267754,-0.006153828695272701,-0.09192353886888949,0.0005852815150451107,0.0013323575722639092,0.0061359756714827185,0.0038095033815626067
2024-10-14,0.016345562824823467,-0.0068020989019679234,-0.0009542143091718636,0.0023744770995550724,0.010481626701840163,0.01241555939772887,0.0008667157969961536,-0.0036504875908622836,0.01100721418994599,0.0007962019656035935,0.006750695781304827,-0.01363725103182123,0.02396862957161172,0.007352460704889374,-0.0027473105623547767,0.006224848869363697,0.012215156444892905,0.010169749033534181,0.00236916650064245,0.003795110819661218
2024-10-15,0.010964301773156215,0.0007995584839859404,0.005473051432501208,-0.027045841372578927,0.0030264654698495264,-0.0007080332507314324,0.015351625270676017,0.004100292101182568,0.0,-0.007053473586639214,-0.0009548898403464179,-0.009894560787682138,-0.04799380089788574,-0.0011364120797541233,0.012303711846342047,0.001869048258378747,-0.0845998479159471,-0.004964497968958703,0.016796869037286832,-0.030522357316301374
2024-10-16,-0.008891290751002145,-0.004271473459431796,0.015540524130691402,0.006746248065724103,-0.0018148728427327399,0.014217339845497001,0.0010963928940972423,0.005605023946063881,0.0032644150216922796,-0.016302295269038147,-0.006276407976385734,-0.00565354187478917,0.030826887966629357,-0.008105533711734836,0.007782093729977735,0.007983687088569447,0.026694757505210553,0.029041693235409838,-0.00528038395259145,0.002572507407045954
2024-10-17,0.0015950636272359375,0.0034186208860766953,-0.004683657948424624,0.01647091932363054,-0.013594114592253348,-0.0016244564974741138,0.0011559471552597955,0.0034816187535238186,-0.009539326801490944,0.00024261321555130166,0.0014408914576335974,-0.020653381868664056,0.008875892497326454,0.0010882513045595843,-0.013573251888709947,-0.0019899714413273983,-0.009337275191239947,0.009932646492272212,-0.0040713735680713015,-0.002572507407045954
2024-10-18,0.01220188585502413,0.007755306570389031,-0.0065945678344192515,-0.0029805464662553405,0.003002888047805463,-0.0009456549043163065,0.003944268256871553,0.0042241480505254,0.007695517476931535,-0.0007974852255401288,0.0034496479557608595,0.1051438202591326,0.007783869663705367,0.002230235707581407,-0.0017097562866790206,-0.0008605378505270878,0.006304799540700401,0.0007916273793462381,0.005178868709798223,-0.002829081436802383
2024-10-21,0.006277973841660511,0.0004232229251250885,-0.013320957786767007,0.0008619908179126057,0.003969702053519875,-0.020453592420347277,-0.0139656847910965,-0.010571687488726056,-0.014154266420862704,-0.0022751393512052687,0.0014815681565849559,0.010651430031830778,0.04054367112187229,-0.00028569242485332325,-0.00997422719985197,-0.008417707909120331,0.003260006017552719,-0.01305709579154879,-0.006168244979774862,0.0005831833717895307
2024-10-22,-0.002625154263761864,0.0033265052557149843,0.012848275603275283,0.0002650785283675461,0.0065003476255247605,0.0009650652851203034,0.003800145044161596,0.00500980843981047,0.0,0.01183928108751875,0.020632014459373238,-0.010193305894346416,-0.0008352359522234565,-0.003663571483889072,-0.0031158608917536412,-0.004029147285192991,-0.0028213785923085766,-0.007207345974274304,0.014862484167182721,0.005149738096422496
2024-10-23,-0.02186024046790891,-0.026656796914304337,0.0009452342643907485,-0.0029197356625525472,-0.014393912064554648,-0.0021245325051451047,0.014637135853995176,-0.0031728057601956294,-0.020952191963346856,-0.03198301924578839,-0.006830246308643595,-0.019755820185598516,-0.028467573344634012,-0.008176761248004816,0.0006932367676704132,-0.020018310718538324,-0.009202184501003075,-0.003623409850814774,0.015125109177285267,-0.003568876858637715
2024-10-24,-0.0008236002782338048,0.009000562616286345,0.00729494213526527,-0.00019938366483795988,-0.0003687028124570446,0.01401575326820037,-0.013291960043671835,0.007002693569738483,-0.010494386818340473,0.007229350343047614,0.00030615358396079984,0.006995466435571807,0.006072150576929225,-0.004578298690865346,-0.007652165159258928,0.19818699146920782,-0.006806093056864526,-0.0019047753346557172,-0.0027658559247640824,-0.0056699023470061505
2024-10-25,0.003636459765542277,0.0077496816181303885,-0.017980057261020033,0.0023899842280519223,0.015549537858022155,-0.022949621359964922,-0.01719338829789052,-0.011938655238374452,-0.005662489550247507,0.00958807490628999,0.008019866291181899,0.00017227974471634155,0.008015613649567044,-0.0021515726623393405,-0.006656141137944438,0.032891334056112775,0.00666434366406321,-0.005274769771218324,-0.006402941555168518,-0.000836533169991327
2024-10-28,0.00856258968794954,0.002976970763656439,0.017276392449333766,-0.0017919524554566024,0.008735294109063041,0.02119409490881008,0.004465518657597478,0.014247357421426798,-0.0037429040428964555,0.008528683932839343,-0.003650232722406166,-0.0073946305537351265,-0.007232402857319187,-0.011415878610729457,0.014308306297203366,-0.025128245302398433,0.0012037261858992565,0.008693917121986416,0.002904472432354588,-0.004949888188118479
2024-10-29,0.00115619357693042,0.012868710016583407,-0.0021139701868451155,-0.013509100165043364,0.017598477954382297,0.0013361204183679476,-0.00938797922103074,-0.011596972291557428,-0.016789276393392782,0.02581589307450116,0.01248656287270311,0.013682104265904549,0.005181400004963699,-0.013873587989440495,-0.013956950553249747,-0.011455485151346423,-0.005517236023442784,-0.008161770994806972,-0.01277012697940183,-0.013718697261253965
2024-10-30,-0.015395822870351239,0.009907234588808045,-0.005186032451237388,-0.00316960226345131,0.027781309840076318,0.0002287723714395895,0.003242823458646349,0.006751527715073813,0.005476190027263073,-0.002497831235840131,0.001341868558391468,-0.007533834545365714,-0.013614365766067671,-0.0077312300910215015,0.002106064289564724,-0.007619899978935862,0.0014755304773341749,0.028951155981778776,-0.003801505969571295,-0.005043261566346935
2024-10-31,-0.01837725165952886,-0.033395354035536506,-0.01164890381293393,0.005187402947934849,-0.019388942995438363,-0.012685033673577095,-0.004680604282365053,-0.011157765049185642,-0.009296764932478219,-0.04178690769910265,-0.06243692496045128,0.003033527708772965,-0.04837389664842995,-0.0007824289661710893,-0.007743892945268449,-0.030353066395916173,0.002731738184122534,-0.0010689915455577292,0.006856976181592422,0.0007709500158687987
2024-11-01,-0.01336859151002745,0.060018526321249155,-0.0014358807402286011,0.02815784142036648,0.00105133458704465,0.0030081662188781166,0.0016874110825915167,0.004585846271949023,-0.004603955677158211,-0.0007404461174642663,0.009844384044293442,9.26346848943993e-05,0.01969032090850753,-0.00295476013819318,-0.0074481940848603045,-0.0034882074251489925,0.005406189495575475,0.00306569899724618,0.002924385054343226,-0.015794572573110344
2024-11-04,-0.004045712521070222,-0.010921822230348432,-0.01035003447856031,0.0058624961376709805,-0.012040069652178076,-0.015288917590884132,-0.011873019291004816,-0.014275769263887739,0.0015369878547373261,-0.011490810373413929,-0.004665257394376177,-0.0007805996214775845,0.004789047035087535,0.004519006354041899,-0.011817510948433974,-0.024969779611889287,-0.017399885954176852,0.003810760412927827,0.003158220409257062,0.03134361833740851
2024-11-05,0.006465183007118291,0.018822662731709627,0.013219548672942505,-0.003643734047813041,0.0029500405497113746,0.029835567169258503,0.0006948577985665949,0.0077504431893506975,0.00398528179189217,0.02073989037755375,0.007317788310272633,0.011056914984511224,0.02797692941904817,0.009036946096152576,0.00825119457986423,0.034801627017114534,0.016465550233092152,0.004922014219461701,0.014807985909925492,0.0029464438179021
2024-11-06,-0.003272293857174091,0.03733922736991424,0.0809240462953511,0.027707161256384616,0.03910964013963891,0.1230825735275527,-0.002972585692314844,0.10925384801741878,-0.02587889807702659,-0.0006640525647192419,0.02097143307390592,0.02111319593691796,0.0399324435917876,-0.01888450533525532,-0.022765150708729198,0.13759466024737677,0.050985401399283425,0.04698788750517302,-0.0028720538453770317,0.017003249691023292
2024-11-07,0.021147043974742985,0.014192148444279518,-0.014194105376013066,-0.006041495229076155,0.02373739012800069,-0.023444653594597575,-0.007310652876739709,-0.044190614289167485,-0.0006282308601148756,0.03377339178914962,0.012417232194103178,0.020714177435042558,0.022208924224246473,-0.004320024834487235,0.003648208750726134,0.02863001246439545,0.014574308062815788,-0.0052185038000018835,0.004901534499841986,0.001238858267423204
2024-11-08,-0.0011889579184805044,-0.008942557238934334,0.008009052914840886,0.0010201956514075405,-0.013367002934476346,0.012105108608085224,-0.008071726046852135,0.0025351120492107526,0.004075933652246455,-0.003996515941165235,-0.006816260276829134,-0.001884939154744636,-0.008431620240758164,0.0067455969637721935,-0.011904793360082433,0.07869717552417832,0.016966635548867792,0.00674619672307486,0.011620002971841181,-0.0003301016953267677
2024-11-11,-0.012101599724031686,-0.006457525082192106,0.02083177153631377,-0.002743963807347427,0.011151540394318538,0.021954419945178216,-0.0027695995074141777,0.009700409669222587,-0.008799564497858903,-0.01052440602746163,-0.010778701168550953,0.01299629581659456,-0.01618393033892307,-0.0051613303717914505,-0.01812757252357944,0.085806904048499,0.015212905107797603,0.009858186116845857,-0.007335692472015154,-0.005298566377624603
2024-11-12,0.0,0.009958024917574804,-0.004785800742486579,-0.007761741514031861,0.0070170269787785955,-0.01631911276576581,-0.015600903917019515,0.001127684595989109,-0.0025284313889031296,0.002825382162234824,0.011937633220180821,0.017305664911184238,0.020644539773886805,0.00048685631438072363,-0.0019070773878131497,-0.06342678815128266,-0.017065829700495527,-0.0015479800842683744,0.00921983050857822,-0.0009965601236192612
2024-11-13,0.003961272845655728,0.024539669362855676,0.00021806529016243914,0.021847394727559255,-0.015201260069552802,0.002746813459649111,0.003923128892808769,0.0066566865965658195,-0.0031695875697614895,-0.008276119041803476,0.005116589023948848,0.013297409361242352,-0.013715563230483951,0.002431026508899592,0.020034649911392588,0.005313266949669604,-0.014420212737670468,-0.0011948515202062637,0.005982932787572004,0.009263183652389095
2024-11-14,0.013676630606450857,-0.012312812938838569,0.0006537387204845757,0.01921942646101371,-0.01862048593333565,-0.009485830175212762,-0.008980623954718325,0.002939817457590088,-0.007168486748747149,-0.004908551212459145,0.003966747698392226,0.008142860375411232,0.0033443801879045054,0.002485749926830927,-0.026546852253029662,-0.0594481339319497,-0.021218196281735047,-0.003982423751705433,-0.012120001251121337,0.0006638185080740655
2024-11-15,-0.01420971319908837,-0.04284745921407218,0.01834919807956581,-0.002351361107105099,-0.01775546443984677,0.008340774939026296,0.01392792757817407,0.014122264103134441,-0.013034148292337733,-0.04081032804029938,-0.028247855773783748,-0.016012600453418457,-0.03311251748847521,-0.04034291613033769,-0.048021883916937735,0.030196972790489163,-0.0015523802175350099,0.004499267316557365,-0.002607787203704248,-0.010422518356257626
2024-11-18,0.013332980855177645,-0.004501522120522239,-0.0006419331892932867,0.006052013888367291,0.0161594528258453,-0.009394874645620277,0.004987305199967373,-0.0011420069060195104,0.0019417687757350421,0.0005772875205352079,0.001829669179554294,0.027637716175944682,-0.01297289064044449,-0.0018298011352237964,0.0024164787184886016,0.054664350493324854,-0.00436570928767388,0.008105517760781389,-0.002019834987128988,0.008346686884369348
2024-11-19,0.0011394812548948252,0.014324301331484435,-0.006657409804755154,-0.007241893010610845,0.01595865027755483,-0.011305117172275558,-0.011502118110775505,-0.007948968894987196,0.01173175524382053,0.011994767660061356,0.004870820106780194,0.028249600206780023,0.047787471810897486,-0.01022078118181291,0.009607692532728418,0.021205952424014463,-0.021686996375166245,-0.0009936051189054496,0.02953100456398694,-0.01406247218441159
2024-11-20,0.003149221719581874,-0.008491035845116457,-0.007569962570778799,0.010781409991804658,-0.012087056646230998,0.0009454221721822975,0.0007187511095763099,-0.009548046534773036,0.006370424548004294,0.007864471052443811,-0.005520513404729144,0.014278042540917468,-0.007647675353839922,0.012807036712932707,-0.006394805425385286,-0.01154032611298117,0.03992032251661293,-0.01440500690589186,0.0066750751770623395,0.014145590877224556
2024-11-21,-0.0020983788058313024,-0.022430287385072134,0.00864673515894454,0.001857741988134265,-0.048611111217800484,0.024075136865554292,0.015489026965306962,0.016394518936595937,0.01214995532541785,-0.004306290685223146,-0.0043260883901821146,0.015303459081387416,0.005332271265106492,0.01002883761567297,0.007589250772024325,-0.007012172684275342,-0.005025013597146355,0.008132408163774585,0.013783972802039912,0.013292223509759893
2024-11-22,0.005890136499679066,-0.006371752356885807,0.011555992724516795,0.0045063365054609505,-0.017269351296990365,0.011127198157496743,-0.0021243995447202124,0.01536587284943991,0.0025063146046306883,-0.007039559345892954,0.009953381110285875,0.00034533223654165113,-0.032710356948934205,0.010299802354293064,0.020481309203737474,0.03733453734846659,-0.011141491108386248,6.449521835794059e-05,0.02292782716059172,-0.0011489084152183082
2024-11-25,0.012966504645174126,0.02172854091400378,0.010582010325366653,-0.012394845511472852,0.017388545194843452,0.0004146192098222201,0.00392353363829212,0.006976134245892496,0.007170666631460598,0.010620504242309536,0.004283407972337727,-0.03652484698312364,-0.0426729037834237,0.006460469716308204,0.020070151059472074,-0.04043088853449284,0.025003363026447012,0.01049586231739319,-0.010448079199909088,-0.015056521537519352
2024-11-26,0.00936043805364406,0.03132358260823764,0.005249348490375727,0.013441216262436662,0.008729976120614324,0.004087615294760205,-0.00012952042675973274,-0.0012792431071764199,0.002637207141179765,0.014807246302805943,0.021730190703179275,0.008065951684418593,0.006594877849001257,-0.005473220983551741,-0.015402690366791205,-0.0010637551538454915,0.0015833503421305295,-0.004383855029791661,0.02002174642746013,-0.016811269113070182
2024-11-27,-0.0005531776500999896,-0.010251516694207652,0.0004188259859940757,-0.002587499856314679,0.0006503439844820491,-0.00011555679161467936,0.005678917385222526,-0.0007203767122287985,-0.0018608357628435712,-0.007595780434868971,-0.011751230476258812,0.00541733057970184,-0.011606814560208178,0.0034473183457075507,0.0023254654718289913,-0.015914020837727527,0.0026168243708397654,0.009193563159757723,0.006222825918866803,-0.0026312897758975495
2024-11-29,0.010163989119800654,0.010395828320660883,-0.005457637385005043,-0.00111100978225398,-0.0016559481602786974,0.005172923677442931,-0.0025128319716181124,-0.0002801817067235035,0.002108994316263768,0.008954917742171276,0.0011104937989303565,0.010736135674909164,0.021273715587894593,0.004476139176997407,0.014604501736325659,0.03619593916712738,0.002987257247248465,0.001206714123823005,0.0067253758798973,0.0025464477660790408
2024-12-02,0.009477572419902103,0.013473721668696648,-0.00994196429045724,0.0017278259764719195,0.014922077963458236,-0.00639467257936932,-0.0013555497756563284,-0.013993081416919573,-0.006733049857587048,0.03172089679975443,0.01760263599991685,0.012249765776087607,0.0027446738867507037,-0.0024502365391532166,-0.014991677120415936,0.03397975234247763,-0.0027569432086211876,0.004970506383055628,0.001512388371119222,-0.0009330618809624269
2024-12-03,0.012690843557919607,0.012872961773847003,-0.004687902423220258,-0.0017893581515462387,-0.0008751625372704908,0.0006147525830142442,-0.015887833514474536,-0.0058240055870015794,-0.0020444431913970718,0.034517163860396494,0.0005103432898376781,0.00492248696671993,0.01168951239826832,-0.008314167253299587,-0.010120841052735141,-0.01600571305279619,-0.005421383447314021,-0.011561865130561344,0.009347538995625015,-0.0015283952282860724
2024-12-04,0.0014824698039239692,0.021872981158048255,-0.009657665614888788,-0.022484200072184102,0.017529771184955578,-0.0056128272352049535,-0.012482350768836525,-0.005817143913770195,-0.020839162091906616,0.00021175487458879871,0.014321832782913546,0.009805783430523185,0.03420095933444589,-0.00944456539708316,-0.01299478723555536,0.01835528855342794,0.00914468527710266,-0.009985421042034481,0.010002101172101874,-0.02923252755064709
2024-12-05,0.00012348208900458957,0.010895685064302718,0.013494984911834873,0.0063592170081836485,-0.009970946450256868,-0.003195499089699183,-0.006333717328748101,0.008509361908028978,0.011348334654777581,-0.007933232305895821,0.011817666549394978,0.0074470087219751235,-0.00048254590763630034,0.0019336505578735341,0.01845738864866986,0.0317862338994539,-0.05350249659121786,-0.0026496853759079286,0.008959183583630903,0.004365583283514773
2024-12-06,-0.0008231861974818955,0.028957721574715656,0.00021386806420453652,-0.026005063105046133,0.011918897383547566,0.004814119244490378,-0.001405463019629849,0.007629274695875488,-0.006217565533897407,0.024078316886886775,0.002144130672268041,0.018212608984331524,-0.018226476476685072,-0.008488136438278282,0.0011665755823355717,0.05202108959673968,-0.05202353201555443,0.006225022942956571,0.004188424865815499,-0.010597759442492638
2024-12-09,0.015972852525739434,-0.0041490280720468675,-0.018131333774999092,0.011782874997699366,0.004916016654043176,-0.009314885029443332,0.0019403382156628624,-0.014455532988406183,0.001118805887926122,-0.01648717243854403,0.00550808405451253,-0.022777023799219975,-0.02581490117134244,0.010590853528134048,0.014277664375982102,0.0014634148953156512,0.023644339019537775,-0.008751675720723107,-0.019733509605921462,-0.005916956719601352
2024-12-10,0.0041252467849810515,-0.00465499954315618,-0.0034911531779582283,-0.0005095205140381864,0.054376273923598895,-0.015417994098791077,-0.002476252536426138,-0.003904104509073747,0.004939936113822263,0.009327654148836295,-0.006049298250369262,-0.000372232806894246,-0.027312890067356932,0.002317389144441684,-0.020515565659585455,0.02832831050135809,0.008118693851728587,0.013147120849416716,0.007644045447754877,-0.002039295266272667
2024-12-11,-0.0051794515798526675,0.02293094704166876,0.00718722382826531,-0.005044510910369837,0.05377441513556391,0.01278909659232852,-0.017508153721868425,0.0027550676266141494,-0.004301080815673153,0.021342487368354313,0.012686237118870736,0.02509442057340472,0.030908435127400935,-0.019393321914463968,-0.013386062947402078,0.05761135511483495,-0.057646678679469154,0.004503515137817438,0.004326910655199967,-0.006678862810165498
2024-12-12,0.0059460481143300825,-0.005618085452278265,0.0,-0.009648787383778057,-0.017761692637558113,-0.001604748266462508,-0.0027314647442979734,-0.00824652182092045,0.01897588983043086,-0.0029915536103715112,0.0012686584066736728,-0.011825410569326955,-0.014241993437873468,0.013495091588245245,0.005533688706104822,-0.01582716714006871,-0.03387368624897391,0.0014011533215381178,-0.009203984563840528,-0.0008939328678101433
2024-12-13,0.0006852611934906605,-0.006616567663893846,-0.008937338664405825,-0.005444341323848967,-0.01121071022210618,-0.010415615041869053,0.002595073949635207,-0.0066048190692766795,-0.011342357384947377,-0.01668935272103944,-0.005106915259863953,-0.007243493167918835,-0.02275588028412212,-0.005869778596615305,0.00824333431915436,0.04244899941747882,0.009109729627357233,0.0016217313946675915,0.003912207871004547,-0.008802805374220846
2024-12-16,0.011659509873339857,0.023763519526409205,-0.004388863858544312,-0.029748554868943344,0.03540006261123896,0.001450915962080579,-0.019073179848950517,-0.0015015006505798567,-0.009071388996710894,0.007057462618113242,0.009612238617689783,0.0024022476085416855,-0.01690184568683417,-0.012420791975681134,-0.012984559967866183,0.05960057359180304,-0.04314774065955618,0.0036473027742545128,0.006556765221292338,-0.021613915757344948
2024-12-17,0.009672632307345275,-0.007671123770165877,-0.009279845636310124,-0.008404231525725336,-0.006325364830836122,-0.02006953055324967,0.017639898267119314,-0.0051052542260547895,0.013497577815208217,-0.007718973990458622,0.0063352193004933,-0.002119320771716282,-0.01227191705316688,0.0007686145125438415,0.045673580560675386,0.03572413819577225,-0.02638312729994219,0.007600032618911179,0.005780678491797531,-0.004249781790216289
2024-12-18,-0.02165451952123476,-0.04707841093326959,-0.03501212988293556,-0.027586655603601073,-0.03658376349696635,-0.04344060524433946,-0.011402860194935194,-0.034095433712475476,-0.008712929632094024,-0.03658060047065259,-0.03828470480476742,-0.03271185490699846,-0.011415412673756897,-0.011012216744853198,-0.020643009069175378,-0.08642421525210775,0.02882740758494151,-0.027131974301783934,-0.019792105579885977,-0.014830323217401187
2024-12-19,0.006990158445126404,0.012482931876037107,-0.0027623997479455653,-0.020545595478031586,0.0005837925703664482,0.006773999407216458,-0.008115606281982046,0.011180080351083532,-0.006384631771083171,-0.0027163891749584224,-0.000823372723504967,0.013943153901291083,0.013636781292309053,-0.019353261418033618,-0.004645696348341222,-0.009038042516690048,-0.021174268514347006,0.01632937189224304,-0.0016047482513661393,-0.00858778386689707
2024-12-20,0.018641115436637712,0.007273430311083295,0.018047225077517215,0.011971992047985935,0.01526668482046123,0.02162398274876587,0.006179461907054318,0.01972184417217715,0.0015999835879689783,-0.01747969851579434,-0.0009843838589471687,0.007741193370812027,0.03029868299563887,0.008676865256934008,0.0226367675672976,-0.03525677085282464,0.021994465629503246,0.008947310983742796,-0.012497510090450525,0.0034061103066154175
2024-12-23,0.0030601242294681086,0.0006222471909635985,-0.006359186699275821,0.0008397914507662918,0.016682532200588795,0.008233195143373173,0.0055221434736951736,0.0033194327110370736,-0.002721541593346366,0.024640362208835143,-0.003096733674254004,0.0026366164112934243,0.0362325005583406,-0.009865847188829768,0.013190227518302233,0.02240426356053593,0.012340290324750036,-0.0015432568920035195,-0.020702793639909345,0.004053381681942803
2024-12-24,0.011412775593865554,0.01757331118224581,0.011102576302969513,0.006066703119239847,0.007575490056857426,0.020823082843061336,0.003984630897081232,0.01630993281466875,0.0073471264176907525,0.013084053993391187,0.009330034515397934,0.022424839005522834,0.003930229987404665,0.009996821695929192,0.0011225658365354718,0.07099116636191916,-0.00047409639337292475,0.010754556460370601,0.025461627102331796,0.000940181951550656
2024-12-26,0.0031705897830196506,-0.008770062671429102,0.0038231606945999808,0.0009728738814231974,-0.0026039254843785997,-0.0026803970193123305,-0.0018530011320878614,0.0034195063082602672,-0.004305819234635244,-0.007266303958022746,-0.0027806891901418496,-0.008597948986935222,-0.002070405620330007,-0.0024243392293552546,-0.006754297195581405,-0.01778725404943593,0.009928793161721572,0.0008106024512013477,0.0011860950715067986,0.0008455432322085343
2024-12-27,-0.01333055061468702,-0.014640913829901514,-0.0047250696073759535,0.00013872881321752573,-0.014626045175632818,-0.008726552698059997,-0.0036471219160185697,-0.008135462744997213,-0.0019197491776781206,-0.005884359886172419,-0.017453004429891728,-0.018114960390536616,-0.021088443572040205,0.00294775162820482,0.002256453062470687,-0.05074526160258319,-0.0022720261886277626,-0.0070360652862877515,-0.012252577799392483,-9.376439839936523e-05
2024-12-30,-0.013352174674123418,-0.011010096307821904,-0.009745032381710761,-0.0064791681866234185,-0.007916604103805902,-0.004574881093575733,-0.011859189040519524,-0.007700360724955502,-0.0067481031293628035,-0.0143910384051269,-0.013327944612059106,-0.007876211907793973,0.003497163053542529,-0.007681901783592515,-0.007541395595134226,-0.03356928885086852,-0.004303396093011003,-0.01056848725989834,-0.011963209358437865,-0.006784861786091945
2024-12-31,-0.0070828972698517845,-0.0086682956782127,0.0009104690625423295,0.012295591446660481,-0.010196225974596018,-0.001622773985859638,0.00889027874696069,0.0016282293003087034,0.00370094287840228,-0.009738748233666605,-0.007869258289796122,-0.010168866393821752,-0.023549378486750427,0.0022382207137834342,0.004154842975783168,-0.033050210119163204,-0.00382769214746137,0.002312500003093909,-0.0024319350160082465,0.016969399146906206
2025-01-02,-0.026586212434699164,0.0037760870596228457,0.007706320098439523,0.012828359661506639,0.0006865475924850983,0.004095456101667061,-0.0041575510160116735,0.0012090939441575799,-0.006768639010116928,0.02317909122620332,-0.006951776045787561,-0.005163052580591021,0.029495743839188293,-0.012240712046578395,0.003010947741260761,-0.06274403546918705,-0.002672319749439822,-0.0052026574735952735,-0.0038814168995937592,-0.0024199856058197966
2025-01-03,-0.00201150585300347,0.017866865271653154,0.011672388474805562,0.007740352320321442,0.012381523926354276,0.008934365122707177,0.001179909683737712,0.013574137573432843,-0.0014565351187068032,0.008954325678507402,0.011331342267919986,-0.00642608377783116,0.04357449190987506,-0.0037352482792636366,-0.0007519461004612538,0.07895504556688593,0.016688166676154914,0.001620855038576785,0.008629460521527577,0.005112317881796891
2025-01-06,0.0067163757551762515,0.015139723199454558,0.013080764769343833,-0.003998490284456757,0.026142525431222197,0.005603638632005747,-0.0036825644951221648,-0.004887363430865932,-0.015339721584659571,0.0414205583861218,0.010573342336455127,0.0008395259937028499,0.03375607005350734,-0.022844812640705925,0.011219244753349678,0.0014850709586751165,0.0013051544396036618,-0.005955924824121439,0.007134553881300576,-0.0011132200971148976
2025-01-07,-0.011453090237930397,-0.024460883301273384,0.014866961998285966,0.015698366907719752,-0.007034268864166471,-0.0056209062327639,0.01773124334347731,0.009586391848300124,0.0004932976180498372,-0.01972677594012673,-0.012891048694864793,-0.0029529276401936144,-0.06418613606176748,-0.0059657801826782375,0.008885671156402708,-0.04145067133894553,0.001128581062761036,-0.004386058865957665,-0.0068043008241280845,0.009330709449334229
2025-01-08,0.0020210467385695097,9.006065292194165e-05,0.002817203019840786,0.0047352595206833215,-0.007908991350507044,-0.00017226064070463565,-0.0274539815702477,-0.00016446315577933746,0.014198485983280662,-0.01167187604105635,0.005171544439497744,-0.004777128112143814,-0.00021404707712147086,0.007809857621083438,-0.010001816713826717,0.0014697002488741617,0.01977407133264819,0.00297957558012385,0.010842908672883844,-0.016877162635695164
2025-01-10,-0.024399105221617923,-0.01446508722386941,-0.02409229976696059,0.018719104494793193,-0.009896653146959977,-0.03512583487070753,-0.0014772487077152618,-0.013499192108150204,-0.010425226221865813,0.00838105389248689,-0.013301554096813106,-0.043575816233060394,-0.030434810508772614,-0.026974363323749806,-0.0052259153307057105,-0.0005065652243017027,-0.0073287546586611185,-0.015766830632356843,0.0129871092804974,-0.003653919723593191
