Date,AAPL,AMZN,BAC,CVX,GOOGL,GS,JNJ,JPM,KO,META,MSFT,NFLX,NVDA,PEP,PFE,TSLA,UNH,V,WMT,XOM
2024-12-17,0.009719501700597988,-0.00764177579215608,-0.009236835224399997,-0.00836890765845022,-0.006305401823992529,-0.019869478079965086,0.01779628828562685,-0.005092244564323778,0.013589208641006989,-0.007689454795763662,0.0063553288131938945,-0.0021170765971052496,-0.01219692416139928,0.0007692179815581568,0.04673268129141883,0.036369912179738284,-0.026038071694761467,0.007629280142374073,0.005797418855051362,-0.004240910742830617
2024-12-18,-0.021421743657520365,-0.045987410359975445,-0.03440612209620042,-0.027209509983028624,-0.03592258553190797,-0.0425106866926559,-0.011338093991688059,-0.03352066846631596,-0.008675081520481576,-0.03591951919344294,-0.037561106548476775,-0.0321826087526742,-0.011350387008863927,-0.010951905663167172,-0.020431400736403482,-0.0827949436951747,0.029246938929690547,-0.026767206079736927,-0.01959744678792752,-0.014720822959574331
2024-12-19,0.007014646628176857,0.012561168873593154,-0.00275867756723136,-0.02033608241631646,0.0005838002311280288,0.00679710939092959,-0.008082763655316128,0.011242741950629132,-0.006364418748025624,-0.0027127031282179193,-0.0008230337872171534,0.014040813035882227,0.013730184666827627,-0.01916708568111014,-0.004634921792622815,-0.008997322180141931,-0.020951667596377677,0.016463423121049425,-0.001603543702877408,-0.008551089000921275
2024-12-20,0.018815884262783245,0.00729994595290151,0.018211058702879424,0.012044057412158082,0.015383817213123763,0.021859362416615458,0.0061984840613713565,0.019917604541643597,0.0016012643460183718,-0.017328020619776563,-0.000983899442727254,0.007771233874632522,0.030762238773439643,0.008714511745395725,0.022894923448350424,-0.034642491239586515,0.022238127010252517,0.008987359129933425,-0.012419740523661349,0.0034120688758720874
2024-12-23,0.0030649922315670874,0.0006224408269079884,-0.006339009300306064,0.0008400312176051195,0.016822624209567483,0.008267292612080368,0.005537528648993151,0.003324815702950845,-0.002717778510818447,0.024946554689706302,-0.0030920846711629535,0.002640095341205795,0.03689701089213626,-0.009817444159553324,0.013277523418184778,0.022657123925894362,0.012416745878296442,-0.0015421636199831612,-0.020490045749596786,0.004061607438714532
2024-12-24,0.011478148401131483,0.017728630305015702,0.011164258775207436,0.006085142833171853,0.007604098554460537,0.02104128622713075,0.003992580093472586,0.01644366800884267,0.007374119382891564,0.013170026112850675,0.00937383721687568,0.022678165767760605,0.003937853754408582,0.01004695790593546,0.0011231962368487558,0.07357174228224572,-0.000473921792137566,0.01081259562391379,0.025788716091251995,0.0009406239906906144
2024-12-26,0.003175621041763499,-0.00873171784917226,0.0038304786347116426,0.0009732351915927584,-0.0026004602473829186,-0.002676700821208744,-0.001851176989993597,0.0034254897862815437,-0.004296499830446887,-0.007239666434889824,-0.002776896596248468,-0.008561092329737674,-0.002068263809008264,-0.0024212983733191695,-0.006731460951164725,-0.017629994630971146,0.009978184279792579,0.0008109311560460242,0.0011868819398908048,0.0008459007413603725
2024-12-27,-0.013242149989800334,-0.014534256804240364,-0.004713660125369223,0.00013896240434307927,-0.01451952577506388,-0.008688479136986005,-0.003640587445989607,-0.008102459427689723,-0.0019179708350127722,-0.00586728288981353,-0.017301582947741645,-0.017951870767731082,-0.020867637223834,0.0029521005201360584,0.0022590790674541505,-0.04947922616674816,-0.0022693854411011127,-0.007011274834737402,-0.01217798493551836,-9.38347643820725e-05
2024-12-30,-0.013263489038162546,-0.010949707031249978,-0.009697878748365363,-0.00645833487279146,-0.007885429220924611,-0.004564540430633923,-0.011789146016078722,-0.007670723667773549,-0.0067253229169997875,-0.014287982365374097,-0.013239520829944174,-0.007845275823784248,0.0035032852629626188,-0.007652576102700648,-0.0075131862778338165,-0.03301209257078741,-0.004294211276900217,-0.010512837017247922,-0.011892018882128208,-0.006761821803547785
2024-12-31,-0.00705787267006408,-0.008630834323407832,0.0009108836653171082,0.012371605685353781,-0.010144260369723601,-0.0016215671597882286,0.008929804352535209,0.0016295554782488342,0.003707799823942537,-0.009691272900079984,-0.007838376734851327,-0.010117338280694721,-0.023274255761140172,0.0022409386869635117,0.004163486629992441,-0.03251001941775111,-0.003820437928029885,0.002315175893493615,-0.0024289804647863456,0.017114195998446435
2025-01-02,-0.026235910356350978,0.003783225458606987,0.007736179515302588,0.012910883303932419,0.0006866212509235581,0.004103854391126482,-0.004148702184597619,0.0012096938533414647,-0.006745846881203277,0.023449495126044217,-0.006927668346814686,-0.005149746933716615,0.029935051893356546,-0.012166097998004166,0.0030155638210729308,-0.06081615932376483,-0.0026686901534241914,-0.005189244540091509,-0.003873808842436155,-0.0024170596223583862
2025-01-03,-0.0020094841309014067,0.018027432561515733,0.011740864208997115,0.007770386288497466,0.012458492327726445,0.008974505557207024,0.0011802766031787648,0.013666685348643348,-0.0014554110361221229,0.008994741026274067,0.011395637878936826,-0.0064054806575529755,0.044537801029740365,-0.0037282805196676705,-0.000751663459840124,0.08215567328200035,0.016828191967022565,0.001622169493006309,0.008666630133706388,0.005125259301348439
2025-01-06,0.006739044230336333,0.015254909370185477,0.013166602328456234,-0.003990506966130791,0.026487318512181224,0.005619692147237787,-0.003675573689589373,-0.004875440018598187,-0.015222539273519908,0.04229025169684886,0.010629511981937512,0.0008398784942873494,0.03433227133768657,-0.022585950242931085,0.01128241650517503,0.0014861742226248698,0.0013060679516527784,-0.00593822404470723,0.0071602367060310534,-0.0011125269605639643
2025-01-07,-0.01138768994042616,-0.02416414035082548,0.0149781101462787,0.01582223358889001,-0.007009663622888018,-0.005605458646971595,0.017889265032368318,0.009632619078656646,0.0004932891926423544,-0.019533281764227417,-0.012808171902753962,-0.0029485720376839497,-0.06216958077745127,-0.0059481297082382145,0.008925265920814107,-0.040603340073111505,0.0011291567335309782,-0.004376454587741163,-0.006781203984913331,0.009374450128355472
2025-01-08,0.0020229634891733017,9.006470850470016e-05,0.002820919043618364,0.004746380802458372,-0.00787764073987296,-0.00017224580469221706,-0.02708054917894631,-0.00016457834956040696,0.01429976324563853,-0.011604219990447362,0.00518501253138326,-0.004765735783734404,-0.00021391525252778543,0.007840655194508495,-0.00995196488642014,0.0014707807875757872,0.01997087333306946,0.0029840192223091755,0.01090199104188816,-0.016735613158127105
2025-01-10,-0.024103790008731196,-0.014360970473526025,-0.02380431410828998,0.018895514571931837,-0.009848077984763948,-0.03451619087259472,-0.0014760471539448927,-0.013408423112071466,-0.010371071904693108,0.00841637358833247,-0.013213767754902683,-0.04264003208705358,-0.029976440320453435,-0.026614020012356798,-0.005212361415270483,-0.0005064369418008585,-0.007302024899771498,-0.01564308786528934,0.01307180695209098,-0.003647252282157454
2025-01-13,-0.010344173127510459,-0.0021923619356289947,-0.001108272391548648,0.014431239031312826,-0.005363431107996197,0.005268061838459737,0.016964634679434765,0.01809311705703598,0.009497315294835884,-0.012226853764524481,-0.004200905947674638,0.0031037990777584845,-0.019719047928696942,0.013039928945766555,0.0029939651382226984,0.021710512074366584,0.03927489631390091,-0.0025672265555917173,-0.015806439378315607,0.02581195490213095
2025-01-14,-0.004778187556134017,-0.003204303696411115,0.01597858871029212,0.009977472332855175,-0.007067656766736041,0.015241026444055672,0.0019381295556057943,0.013349125046785426,0.006326089589061112,-0.023145347625462498,-0.0036434209810086715,-0.014149912532848363,-0.011033509648449402,0.003114312486268034,-0.014552050631563729,-0.017232432245921525,0.004804574041137988,0.007070267278379561,-0.008084705751401744,0.003934362214269793
2025-01-15,0.0196759314065158,0.025670516796895804,0.028833634361562055,0.009113994496625422,0.03105559991070428,0.06017180896973873,0.001520002996973746,0.019719622692678573,-0.004352157158235115,0.03848541509148329,0.025597208272736705,0.023973927436387044,0.034001317162089206,-0.0011730224713329962,-0.007194406623468486,0.08038151439752794,-0.0005885867034114423,0.023261739053582087,0.006057777998053071,0.016314370050341642
2025-01-16,-0.040400205052104066,-0.012043887924316987,-0.00976653078776013,0.006631812517902569,-0.013500395756263717,0.011668218137526054,0.019314446739412627,0.007608413787260515,0.007770796799063451,-0.009430824007734318,-0.004058197443914557,-0.006943589373675674,-0.019597900489832676,0.012156478303732898,0.010297520225912127,-0.03362756026209679,-0.06041350821491265,0.0030669174392952137,-0.00043771009345106027,-0.0017038841675793837
2025-01-17,0.007535300675703516,0.023928209424767255,-0.0023585183539435173,0.013113222157605797,0.016017726751518024,0.021125875142237627,-0.005007954483450705,0.019231651111435877,0.007389582651927018,0.0024047881237210245,0.010481151953516399,0.018673481439188455,0.03099507975064153,0.01166915860587614,-0.0071725233546837686,0.030641323404759335,-0.0016256328102816076,0.007470373769147276,0.007009809760424535,0.008983064897805315
2025-01-21,-0.03191583395502218,0.021111818274402117,0.002793891062711884,-0.020003586511203264,0.010459377145666915,0.014058865874542636,0.007617427773251473,0.014932804132788968,-0.004624470123964497,0.006021898686174865,-0.0012354449012904611,0.013494986524751562,0.022656267058981383,0.0020236183847532896,0.012927791470134231,-0.00569752092797482,0.029876894258434428,0.012546198493666116,0.012399369814969807,-0.0075677026759665145
2025-01-22,0.005345011481110884,0.018638063663626525,-0.018645465783333925,-0.011564792609487395,0.0016156751918545709,-0.0031666267681952354,-0.0194397289329038,-0.0007222604502840069,-0.010253168734791096,0.011419999761424826,0.041307006415045144,0.0969436980385241,0.04430888193590321,-0.0030966582668607856,-0.023648706932723473,-0.021128638710367298,-0.010038483454299585,-0.00021621109282810025,0.0016115579092417232,-0.01740374220493024
2025-01-23,-0.0007595330444855053,0.0017446222360446573,0.013103140039016248,-0.002557451697446589,-0.001965990626364378,0.010699744679689038,0.009430725138606322,0.011832243482780225,-0.004046542859514668,0.020769854191839743,0.0011428106581854447,0.0323588079402195,0.00101979985104661,0.0035789435219057975,0.016532204417585294,-0.006576523247056931,0.01933764786210479,0.014371152725729308,0.00622102766128263,0.005660499977392375
2025-01-24,-0.00393458811566294,-0.002421170970448472,0.0028024922398834917,-0.0023075151165543595,0.011263784146150035,-0.004065687760897441,0.001227541256210385,-0.0041738126185180136,0.00633836284665934,0.017346164670712483,-0.005932189886637795,-0.007381733190887418,-0.031245872234980654,0.0033644084987214384,0.0030757737570783483,-0.014064741844588391,0.005171912496484632,0.006063361408882084,0.01012700073611561,-0.01352693496214108
2025-01-27,0.031780233399195223,0.0024270472668348475,0.012252815753911905,0.010151006068375157,-0.04195601696769713,-0.005683722782882206,0.04134302762684139,0.0038136739109055906,0.03149214134925771,0.019135378739689957,-0.02139352355211055,-0.005830661925405378,-0.16968160945545874,0.03681590020691461,0.029513182763023504,-0.023193450212053546,0.020675651909006998,0.013143682128104794,0.027859829902456834,0.013896563486128777
2025-01-28,0.03654401695445042,0.011596277923593856,-0.005308946565201089,-0.006487280199624412,0.018195081890176157,0.007137281924761707,-0.016416973018940295,0.004852538728350453,-0.023641656903322206,0.02189804136579432,0.029087019837628292,-6.177996801415286e-05,0.08925862094077885,-0.02819995454025337,-0.00409532528622869,0.0023668700890153715,-0.0019133910237946194,-0.00017942465904252636,-0.0011293657033063509,-0.019333857203451377
2025-01-29,0.004616809273387368,-0.004534900692607424,-0.0019214114316815634,-0.0033289128788593914,0.0005632529269372633,-0.000658479325044925,0.005120258906126995,-0.0020965338291646374,0.007536847861555174,0.0032030867116203954,-0.010890060494364584,0.006503234031796312,-0.0410109434462389,0.000798438202449514,-0.004859818573401342,-0.02258280870425211,-0.008074163617468821,0.004185515851915067,0.0021584706844886004,0.005831201367504146
2025-01-30,-0.007394751430810587,-0.010250170242948609,-0.0006417034535786126,0.004046684225977648,0.027941182930931507,0.013053416368708604,0.01137947412554463,0.0061896194473729516,0.019417599766382798,0.015536101861346463,-0.06180908240166083,-0.005019730425726676,0.007679955992906384,0.010174973254015285,0.010893982391393386,0.028732954254456988,0.013882243726455856,0.021346861536661432,0.011794881253637035,0.00828201462885314
2025-01-31,-0.006692194071819979,0.012955989149507907,-0.008989869059013889,-0.04561157102614688,0.015681908111756737,-0.00820795383509565,-0.004709851648256769,-0.0034671870598184107,-0.00889943162567508,0.0031731822127678555,0.00016869524179918827,0.0036168366891387027,-0.036742990704274114,-0.007965531532222792,-0.014492619204535484,0.010792463618949588,-0.005645364289400212,-0.0036438346448881553,-0.004967051018638258,-0.025006892464331076
2025-02-03,-0.03385601502385893,-0.0010938846972727845,-0.001943905977684679,0.0010052272465213008,-0.01367520404233935,-0.012539206099580369,-0.001840299493650055,-0.0018333107707095841,-0.002047948672028954,0.012014242421709564,-0.009974428273780034,0.0022318142057047297,-0.028400092546333577,-0.0027872768260785996,-0.012066342435173683,-0.05170542044525339,0.010488504712223401,0.011761428199297042,0.014058643612200994,0.002433802509540728
2025-02-04,0.021007992570421186,0.019543422733693472,0.01082018138594143,0.02598108525260523,0.025592742353235165,0.0028623678378800754,0.010667099994940754,0.004235446277550681,-0.010733955742890378,0.009649414985820393,0.0035286477108893433,0.016272727286897215,0.017058062387236506,-0.045118806881018436,-0.012595469201080567,0.022232065633156273,-0.004980170489526481,-0.0019375250584259263,0.012356845583743725,0.026799840088398863
2025-02-05,-0.0014175006265696455,-0.024332807771026643,0.008563570661663578,-0.0015011166304277346,-0.07292373460781143,0.017770939522908424,0.00781800969580293,0.009293145671279257,0.007180425599897733,0.0009655963654033872,0.0022310318765272896,0.016323746391860183,0.05208599334722619,0.01512294273941528,0.022033237116839244,-0.035797094243459227,-0.010339961116532792,0.012429372279937123,0.016770780189277135,-0.0007275683150660406
2025-02-06,0.0032261594249669567,0.011263088803542765,0.013373046046050607,-0.007124636670718276,0.0014111509689573865,0.019784569209714276,-0.007628180495143355,0.023924817934278142,0.0038023294851465828,0.010101074206863903,0.006121568164624724,0.004519792427589486,0.03084195149066793,-0.002128188105360862,-0.023071153873383876,-0.010180622383618276,-0.01809893416181263,-0.005608966025746898,0.0038064605649299477,-0.013196125109680268
2025-02-07,-0.023968793125519916,-0.04053095448794508,-0.0071220159194811394,0.004739899878132725,-0.032672358574513005,-0.00352459588660492,-0.0025404734767792148,-0.003972584296032089,0.007575790671546789,0.0035533458471470603,-0.014597690954086695,-0.0017230136498767035,0.009014389572986392,-0.005297670831296508,-0.003484348982027985,-0.0339282217314959,-0.005678905683435986,0.0015540665642852503,-0.016528945466066647,0.0042423287376300856
2025-02-10,0.0011873766168293276,0.017412199866636335,-0.015400934988450299,0.020639683021253408,0.0060969129183174875,-0.008187218904704752,0.0073144619808116484,-0.01725882667263512,0.011121567264286147,0.00403090520751781,0.006028117730352944,0.013482236692653249,0.028727882107658864,-0.0015907339002835252,0.0050505905509463656,-0.030114441341470455,0.01202968892211742,0.009223649405571965,0.01749875146266766,0.01910192899225449
2025-02-11,0.02183186310812868,-0.0016299428832775575,0.0025712983791055244,0.010720822160850796,-0.006167082913387301,-0.005057535602933316,0.012253673980461288,0.014573361397673512,0.0472500954256867,0.003345374083276509,-0.0018921860579359517,-0.01899575163900935,-0.0057646316166702904,0.008936499743014137,-0.013142602144124549,-0.06338211812502892,0.0010309696183592454,0.0002281571531037585,-0.004372439286425056,0.006307920815593393
2025-02-12,0.01827011820213542,-0.01645472556041927,-0.012395858456001885,-0.016133179578675216,-0.009227294813024645,0.0027193180501312586,-0.0055723503844021804,0.0016727640881284422,0.016420187204360115,0.0077521207933610725,-0.005833205957403997,0.019075908420018717,-0.012500099134159393,-0.011329140571838092,-0.002350302065501242,0.0243835913717656,-0.012211342513461343,0.0021954020953058873,0.011125265763793468,-0.03008672845945226
2025-02-13,0.019673207062975928,0.006290143220533118,0.002596979437875513,0.006326633738542586,0.013779200014426785,-7.707892669861494e-05,0.012817322278853238,0.003158568455044808,0.011497529904892057,0.004383916274320887,0.0036671261026293145,0.0159445585413851,0.031645532786999775,0.004097370422189162,0.006674582649828009,0.05773971683431944,0.007167267633519492,0.011778536948486629,0.013898328821533967,0.007265946506784582
2025-02-14,0.012710672820557045,-0.007336035409240549,0.013598021329638055,0.0075891185675662776,-0.004888931932462648,0.017875006548354833,-0.006995376998842562,0.000977076925691156,-0.009064613993210568,0.0111314417177657,-0.005139581078884237,0.014285824980295736,0.026313987278784312,-0.008230732934658813,-0.004290108964203787,-0.0002809633725618932,-0.014439452316929446,-0.005117787085325287,-0.009614395569581213,0.0010172950373823486
2025-02-18,-0.0005314982077990749,-0.008877028355405714,-0.00915673087547908,0.005278611400010513,-0.007882073286018199,0.01762176250419767,0.0005165541846812172,0.01214795198039842,0.0026135808135607785,-0.027556264811126274,0.0029626162640163933,-0.021490662315908238,0.003961109387652151,0.004951599446901822,0.001175070899710473,-0.004861766535893763,-0.04351407898020587,0.008253210378394327,-0.002499151692009094,0.017553635683738467
2025-02-19,0.0016362150092212868,-8.819331220011328e-05,-0.011175648607462119,0.006851975518156195,0.00816240935719148,-0.006010117921332103,0.018710918569764257,-0.0025005272094885678,0.014771875174304672,-0.017588637363705195,0.012523124318230439,0.0072211334193557075,-0.0012195700145203325,0.011866749225565965,0.012910689054852487,0.018214714280444966,0.020589897083868935,-0.004204957278158061,0.002119799025530611,0.0014527044915328968
2025-02-20,0.003920476204990031,-0.016546793977871843,-0.015431300958867467,0.009921723923491,-0.0038322092070489644,-0.038748886324306064,0.011336849907728208,-0.04458369965264919,-0.0004280992955605356,-0.012688938499755942,0.0052907175683352126,-0.018009621111601426,0.006320499641016442,0.022563674277490398,0.00038624390132890873,-0.01708454543992588,-0.016867523370248882,-0.013343508421711836,-0.06528837354519679,0.015412532673315882
2025-02-21,-0.0011390327529113842,-0.028266344731418536,-0.010816675647637108,-0.011776387516083342,-0.02654958033293786,-0.025939759288657216,0.01640791653415019,-0.009595080358108743,0.018703519674861946,-0.01624833039577056,-0.0190326712262765,-0.02087766108954514,-0.04053973084052043,0.029510320376104016,0.015444027947953742,-0.046839747148427646,-0.07165313902909098,-0.005592067259550193,-0.024997429505937196,-0.011696381935628608
2025-02-24,0.006312360618159429,-0.017868663239768212,-0.00781089524013745,0.0061814579835228756,-0.002282164314636126,0.0008631693014764519,0.008872484060712837,-0.010974962687057777,-0.010651805126278169,-0.022558729283863044,-0.010313230554083064,-0.01463392596928259,-0.030870938711165197,0.0022801412329556126,0.01330810235860147,-0.021521578674915554,-0.010505671719598153,0.0038158773880330177,-0.011711303959213049,0.005239753570814187
2025-02-25,-0.000242810694735085,0.000423094048469963,-0.01169588371635999,-0.009310255955538138,-0.02136682405637158,-0.017935237840784102,0.014352029365553909,-0.015076125043891109,0.012749829287871384,-0.015910083347572712,-0.015099071793035268,-0.011361003340981224,-0.028016630826993127,0.016704537472325365,0.0033769844130264737,-0.0838955952220366,0.019197519880516767,0.006374082194910757,0.04291664253088756,-0.013840080488411344
2025-02-26,-0.027040233919158996,0.007283848822975836,0.0,-0.008183135710650102,-0.015334576551415569,0.004651222934005217,-0.01812268421508878,0.00540008310907214,-0.009651813875938497,0.024638864819579,0.004599156926851311,0.013118555252293662,0.036721145843673364,-0.03138973337211892,-0.011967146064534306,-0.039630120487999076,-0.014435273534210813,-0.004146676341022282,-0.015252453060532467,-0.00246066566777714
2025-02-27,-0.012730782411872088,-0.02617215045770671,0.004096445941438542,0.009862054370597617,-0.0244890370378259,-0.015815148900116927,0.003985706352798379,0.0010046770219200862,0.0009887852406935682,-0.02294804194949296,-0.0180121484705017,-0.027260949714238647,-0.0847805911764884,0.00336606690921859,-0.012112015820003319,-0.030433204805490277,0.010720776778117003,0.014573800025341699,0.006133186029038118,0.0063035671453473
2025-02-28,0.019131816049733796,0.016958863624485065,0.044877691620612614,0.0124464587320674,0.010563592664082355,0.02857863973455621,0.007878843786140344,0.021617483458528985,0.004797544449988145,0.015131304679250723,0.011362193286000188,0.018160679532392532,0.03970033175713383,0.009538264060585222,0.012643808348810737,0.03912040539724382,0.013658882497132208,0.01959284360572977,0.018803568200443488,0.010712714929718148
2025-03-03,-0.015754178842070865,-0.034200087377916355,-0.01171360979694569,-0.03486318787058984,-0.019203529960171495,-0.027366620063842384,0.013695256776085074,-0.015227739233060422,0.015587651288398119,-0.019679680162552615,-0.021411127229867488,-0.0069959718016781025,-0.08693565937899761,0.016420203822551827,-0.006810420450287347,-0.02843203214376444,-0.01665411821780005,-0.0024536765349740808,-0.010343728563731225,-0.032066796143702336
2025-03-04,-0.008822457609658607,-0.005950644792114046,-0.06343295733464516,-0.0071199953254134085,0.023411813288157113,-0.03985071396082207,-0.011119012872578882,-0.03978959605596799,-0.029452470190597824,-0.02297536141004808,0.0003088656635419351,-0.0011502465703964182,0.01692097951345506,-0.011539357637053493,-0.019047651706139757,-0.04429996705409467,0.016186777442875444,-0.026504827267400777,-0.026847009156056312,-0.002041575852254285
2025-03-05,-0.0008053362915595441,0.022374865016246748,-0.008905508809473717,-0.007828908519294742,0.012286425684398417,0.020528621600838903,-0.0018135785722391828,0.0051148196679109414,-0.001567164120245601,0.025734458064678556,0.03193438180182895,0.018857056209145462,0.011294071573072939,-0.0020105577384563755,0.007378612360393166,0.025952056083059283,0.002886633887830836,0.0012773941647858944,0.010634936398758343,-0.019527696690310403
2025-03-06,-0.0017391939743134355,-0.03676331176651382,-0.019626400520056597,0.014189993467868423,-0.003872468316691857,-0.04282808563894369,0.0042999722168792776,-0.0198385768981153,0.005422306603570348,-0.043475062692389876,-0.010298687471953394,-0.08533485081482117,-0.05737427706833764,0.0047441042822728985,0.01156513934091441,-0.056073068986891905,0.024664908749424175,-0.024157752631928986,-0.013961328272228513,0.020675389418172152
2025-03-07,0.015892641540643737,-0.007224698407026442,0.00485441626818317,0.022164144148671072,0.00876133467933804,-0.014092618986553118,0.005186014321998611,-0.017279088836278933,0.013766797273937481,-0.003615047372413027,-0.009020194111719837,-0.0168255604746258,0.01917346936239972,0.007732091940525487,0.018673820094167404,-0.0029607088371812473,0.01181003944454706,0.0033705683958089594,-0.03085375917569555,0.013008639917966747
2025-03-10,-0.048479515826648445,-0.02363867861413893,-0.037922734147419424,0.007867578191573799,-0.0448578271865967,-0.05004740902287541,0.00605904473038299,-0.041522155830356566,0.0002798918209254708,-0.044225335751782446,-0.033434151160752434,-0.02741525503903819,-0.05066997650698746,0.011719802872364848,-0.003367030682739691,-0.1542620682219512,-0.022711620472521066,-0.011120083978919837,-0.04252062009742541,0.02550003973998316
2025-03-11,-0.029189400621257744,0.010537694677220655,-0.00552346977667173,-0.02214898326298187,-0.011032694590447867,-0.00043250932748373216,-0.010972016392090334,-0.013263348186462687,-0.0057381691629802,0.012910015714803214,0.0007627943381085522,0.03279183657947349,0.016638569627046573,-0.02508791985061365,-0.024399427361240233,0.037947369642955975,0.012119474442924272,-0.027351560744270698,-0.004327025160973719,-0.023613616920353353
2025-03-12,-0.017478772796841624,0.011699491808345508,0.007573918675252589,-0.009151048915153726,0.01871501394938302,0.008053711102011363,-0.01814772283264665,-0.005411514437171361,-0.01548412751689432,0.022865667202365048,0.00741221760233346,0.02746062031553187,0.06427590124907345,-0.027309269499361855,-0.010773374919917589,0.0759389121683911,-0.010143272587450292,0.002107432982594304,-0.02561774529169425,-0.0002748590570179621
2025-03-13,-0.03364360378754694,-0.025139524437347016,-0.006013764428104085,0.006156973046140157,-0.026030802250125995,-0.020346836216463715,0.0008596545144237133,-0.011891253906486599,-0.004575482744299086,-0.04667821132218941,-0.011741094488627368,-0.03208729073046179,-0.0013824365221175583,0.0011472206114553352,-0.004278428557571656,-0.02986820819658198,0.0008522332430707102,-0.012889033485991686,-0.008215840166655775,-0.004215206271112715
2025-03-14,0.01817064620214781,0.02093969555611075,0.03075376672952168,0.02219918907640661,0.016773158355755324,0.03163046203404374,-0.0011043894887370342,0.03219506350097645,0.0007236010842883722,0.029629787178855338,0.02584694718085334,0.03126374528653453,0.052690747948613614,0.0016854264956021048,0.004687431448832324,0.038640532386444715,0.014807251844227043,0.009892052668774909,0.01005909241827685,0.029723136882009227
2025-03-17,0.0023887757045351066,-0.01116439246854839,0.013450758470039181,0.010826606034233688,-0.00725133687068813,0.018341226697621726,0.00018428447434604145,0.006410228785623362,0.013880824735574393,-0.004443690712919168,0.00036025195794020526,0.03488012792117301,-0.017588559495923528,0.018507321896544804,0.012830533977605585,-0.04788383640805238,0.02122179532820745,0.008287975767949707,0.024721852035492375,0.01662187039660501
2025-03-18,-0.006121595171071803,-0.014917738259935254,0.005067730217653166,0.013167866996827815,-0.022034067485372177,0.0007979827826909425,0.008658811282681311,0.004445914298428333,-0.010553360352007823,-0.037262373886105093,-0.013326420969746122,-0.02109426986704732,-0.03430097466409632,-0.015527945751285688,0.009980660350168202,-0.05335909096824687,0.009578746432060692,0.0006576541579117468,-0.02138133379599183,-0.0010548407590025288
2025-03-19,0.011989310266635966,0.014106347155876442,0.013445245625542501,0.02014804164600892,0.020041009087336192,0.010076463746758524,-0.007671231254721911,0.01761914883455451,-0.0014414569770523356,0.002919138005860633,0.011211939345903366,0.031731826104477,0.018106148739028605,-0.0059063832398040805,-0.0038007812129436935,0.046824389357219776,-0.0011908489239352837,0.015234305221543787,0.008645970251759172,0.0155755042971506
2025-03-20,-0.00529635440418863,-0.003017266841301769,0.006396595579213349,0.004388817355972963,-0.006650765444832452,0.009581021857177685,0.00018408095250976864,-0.0004182684745552834,0.0062067931602667326,0.003321565393829662,-0.002526971930542632,-0.009015183965747409,0.008594247566485969,-0.006481726934697729,-0.0007629783991643935,0.0016958954271570903,0.01609681272021035,-0.0010885524233928967,-0.006023313294364008,0.004245811369950836
2025-03-21,0.019476794063206126,0.006463245885351521,-0.00023533374052286948,-0.00012135468995233545,0.007309643275977384,0.0043722007352657855,0.0037418415097825175,0.010962040888412572,-0.014918992601148151,0.01749139394121757,0.011425897726394796,0.009938577452187847,-0.0070024387239934205,-0.01155280631168032,0.00343645403374615,0.05269623506518384,0.010854633799560087,-0.011310713897912716,0.004732576507258557,-0.0034513718060733556
2025-03-24,0.01127051935595147,0.03593082692897376,0.014127572829426116,0.0016388742957380575,0.022501258623625953,0.026471105378762294,-0.002077835339936218,0.026610867700991747,0.004077444231524119,0.03790368962529134,0.004651664704141245,0.01218380048865808,0.03152091099195853,0.006875221901900375,-0.00532740062706627,0.11933580126800525,-0.0006770414115973011,0.024459103673349247,0.017562228916471634,0.0025974425275869795
2025-03-25,0.013681884181385495,0.012053587883713357,0.004875758670457975,0.005575211191392482,0.017175621487625525,0.010067172115887812,-0.013901536744468368,0.012376030066051147,-0.0020304430972677423,0.012054665228160122,0.005291573607126621,0.026018779964030125,-0.005930343262850357,-0.006213848184100312,-0.022570759019604703,0.03502280788451673,-0.005943860562312886,0.0021811965922011733,-0.03120353723197411,0.006822089020196431
2025-03-26,-0.009921817374971442,-0.022264360904062586,-0.010628407416065855,0.012233245758535238,-0.03224676468990806,-0.020513879938455326,0.0043471222401423315,-0.0003981239561554606,0.017584639963198923,-0.024476736513336372,-0.013133931408371269,-0.02670257570105694,-0.05741983754646518,0.021300097832719578,-0.013307127916591721,-0.05580626179068926,0.009290534707802944,-0.0012769632808597997,0.005309141914841886,0.014409446612433818
2025-03-27,0.010472641379690062,0.0011435177345771042,-0.0060719150926595855,-0.007858625060055413,-0.017084613791921166,-0.026136160349864324,0.008718875567441664,-0.011592403103810489,0.010282754732872323,-0.01374844626263283,0.0015642529290611495,0.006253485948992443,-0.02048172840602669,0.006929569572972527,-0.007933406195396064,0.0039329829222258805,-0.004785980581049842,0.016503026984244773,0.004928903736473034,-0.0032129298674899998
2025-03-28,-0.026580295499861295,-0.04290822091507418,-0.030780117027772835,-0.003360268553573742,-0.048754886360847904,-0.02826890492909584,0.0035553952305402703,-0.02123966051211834,-0.005230267031161806,-0.04288228591726495,-0.030160401030131623,-0.04389175058021899,-0.015794712363695895,-0.0026725700368688265,0.007996848442372473,-0.03507493471452938,0.0006205411722588483,-0.02003655841216978,-0.005605494231089692,-0.0013571378462193806
